date,ret,model,level,var,es
2024-07-24,0.36115155414233,HS,0.05,1.622870875779734,2.3113505179638145
2024-07-25,-2.5771655108934746,HS,0.05,1.622870875779734,2.3113505179638145
2024-07-26,1.1877017079959726,HS,0.05,1.641936035855591,2.330059077292679
2024-07-29,-0.1135077221973772,HS,0.05,1.641936035855591,2.330059077292679
2024-07-30,1.1584493096314896,HS,0.05,1.641936035855591,2.330059077292679
2024-07-31,0.8899986305409351,HS,0.05,1.641936035855591,2.330059077292679
2024-08-01,0.3496866671419319,HS,0.05,1.622870875779734,2.322120282244512
2024-08-02,-0.3826634135013617,HS,0.05,1.622870875779734,2.322120282244512
2024-08-05,-0.994332279261066,HS,0.05,1.605177930499301,2.261743563174134
2024-08-06,-0.5260032745343862,HS,0.05,1.605177930499301,2.261743563174134
2024-08-07,0.058578222243603,HS,0.05,1.605177930499301,2.261743563174134
2024-08-08,1.3173648862206806,HS,0.05,1.605177930499301,2.261743563174134
2024-08-09,0.4078923886462572,HS,0.05,1.605177930499301,2.261743563174134
2024-08-12,1.2381322610815697,HS,0.05,1.605177930499301,2.261743563174134
2024-08-13,0.1744760725796685,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-14,-1.1129137775200022,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-15,0.5600503269123788,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-16,1.837804343675201,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-19,0.1279878215723032,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-20,0.3790074479647874,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-21,-0.1155506040310699,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-22,-1.18301867569216,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-23,1.1830186756921703,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-26,0.3700706198852698,HS,0.05,1.6018156987738634,2.2526971732521535
2024-08-27,-0.0675428115696949,HS,0.05,1.599880917431517,2.2500865108923547
2024-08-28,-0.5979686942712076,HS,0.05,1.599880917431517,2.2500865108923547
2024-08-29,0.9827580801596992,HS,0.05,1.599880917431517,2.2500865108923547
2024-08-30,-1.2710561536922458,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-03,-0.1565161353524096,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-04,0.140469195620637,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-05,0.7193125924703407,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-06,-0.7152981683501989,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-09,0.332314631166116,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-10,0.4188195346663044,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-11,-0.0079592057221238,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-12,1.5444721969289847,HS,0.05,1.599880917431517,2.2500865108923547
2024-09-13,1.1729349341314652,HS,0.05,1.5996804268366276,2.229241302996389
2024-09-16,-0.0348779085190971,HS,0.05,1.5996804268366276,2.229241302996389
2024-09-17,-0.625883189495714,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-18,0.249266043134922,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-19,0.6707160271705417,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-20,1.225073519220459,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-23,0.2516049581020544,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-24,0.9360187860914404,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-25,0.3012958044237874,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-26,0.4015674633472966,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-27,-0.963458348443632,HS,0.05,1.570505171775615,2.2200467531573556
2024-09-30,-0.3105809232568264,HS,0.05,1.570505171775615,2.2200467531573556
2024-10-01,1.176615388576509,HS,0.05,1.570505171775615,2.2200467531573556
2024-10-02,-0.7602005078805537,HS,0.05,1.570505171775615,2.2200467531573556
2024-10-03,0.3770601213994833,HS,0.05,1.570505171775615,2.2200467531573556
2024-10-04,-0.4261843753354774,HS,0.05,1.570505171775615,2.2200467531573556
2024-10-07,-0.0378028954542206,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-08,-1.133136902967098,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-09,-0.3447618814232795,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-10,0.558685775053781,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-11,1.4020160169731888,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-14,-0.3694371660486623,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-15,0.512313847150435,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-16,0.4723215245810717,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-17,0.6337393065017404,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-18,0.840012761358353,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-21,0.3457973722361968,HS,0.05,1.5668877263077474,2.2157390331905225
2024-10-22,0.7718602631013913,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-23,-1.091867720094922,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-24,0.7523937915991553,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-25,0.2191461563702766,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-28,0.072942126259476,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-29,0.9253781457162932,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-30,0.7234316137240295,HS,0.05,1.5567947909075075,2.2126218574145327
2024-10-31,-1.8166509123427008,HS,0.05,1.5567947909075075,2.2126218574145327
2024-11-01,0.0109568851138485,HS,0.05,1.5567947909075075,2.1468161082208703
2024-11-04,-0.0913292083432016,HS,0.05,1.5567947909075075,2.1468161082208703
2024-11-05,0.1533836784366828,HS,0.05,1.5567947909075075,2.1468161082208703
2024-11-06,-2.688819289182318,HS,0.05,1.5567947909075075,2.1468161082208703
2024-11-07,1.1479740190580865,HS,0.05,1.5668877263077474,2.169256931265814
2024-11-08,-0.4047575121093911,HS,0.05,1.5668877263077474,2.169256931265814
2024-11-11,-2.88015263656269,HS,0.05,1.5668877263077474,2.169256931265814
2024-11-12,-0.4298422060717889,HS,0.05,1.570505171775615,2.1954805855093253
2024-11-13,-0.741199771886598,HS,0.05,1.570505171775615,2.1954805855093253
2024-11-14,-0.4894201906120731,HS,0.05,1.570505171775615,2.1954805855093253
2024-11-15,-0.0973918559053458,HS,0.05,1.5668877263077474,2.1893427923336843
2024-11-18,1.7348790536743832,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-19,0.6300496006653572,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-20,0.7999532098494133,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-21,0.8984571185138248,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-22,1.404698113449777,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-25,-3.4959481903407377,HS,0.05,1.5567947909075075,2.184439512517896
2024-11-26,0.1336617767776714,HS,0.05,1.5668877263077474,2.2230229135860076
2024-11-27,0.7452166991228204,HS,0.05,1.5668877263077474,2.2230229135860076
2024-11-29,0.6456666117155565,HS,0.05,1.5668877263077474,2.2230229135860076
2024-12-02,-0.8352473231234763,HS,0.05,1.5668877263077474,2.2230229135860076
2024-12-03,0.3712425318383127,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-04,0.3434974654697664,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-05,-1.0302322170881693,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-06,0.4558239129528256,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-09,0.991798633808684,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-10,1.2196028210303025,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-11,1.3330075570755335,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-12,-1.7081207143532986,HS,0.05,1.5567947909075075,2.2152790519569634
2024-12-13,-1.1790161839593785,HS,0.05,1.5668877263077474,2.2181059035053265
2024-12-16,-0.173346606353259,HS,0.05,1.5668877263077474,2.2181059035053265
2024-12-17,-0.264360600282425,HS,0.05,1.5668877263077474,2.2181059035053265
2024-12-18,-0.299187955944324,HS,0.05,1.5668877263077474,2.2181059035053265
2024-12-19,-1.6945362817807692,HS,0.05,1.5668877263077474,2.2181059035053265
2024-12-20,1.398249166131256,HS,0.05,1.570505171775615,2.2206172306531995
2024-12-23,-0.6258330803749558,HS,0.05,1.570505171775615,2.2206172306531995
2024-12-24,0.294323974486273,HS,0.05,1.570505171775615,2.2206172306531995
2024-12-26,0.7149969097485895,HS,0.05,1.570505171775615,2.2206172306531995
2024-12-27,-0.8219261513672151,HS,0.05,1.570505171775615,2.2206172306531995
2024-12-30,-0.4250136932791705,HS,0.05,1.5668877263077474,2.204528417946107
2023-01-04,0.7095546441984838,NN-t,0.01,2.442188157772346,3.697336946856011
2023-01-05,-0.976252439712064,NN-t,0.01,3.1766855788853072,4.797306171970136
2023-01-06,1.589647009927115,NN-t,0.01,3.217507868332553,4.858440848280681
2023-01-09,0.4549233258291232,NN-t,0.01,2.483894985918009,3.759796291325646
2023-01-10,-0.0587546745238274,NN-t,0.01,3.1469322536319946,4.752748163755671
2023-01-11,0.1601623341199926,NN-t,0.01,3.015073651655965,4.555279254987509
2023-01-12,1.108736566761589,NN-t,0.01,3.25620261197646,4.9324033873239586
2023-01-13,1.2008862043122857,NN-t,0.01,2.9578408045566302,4.484194060934074
2023-01-17,-0.5855345730477272,NN-t,0.01,2.8606452620797076,4.33818358795024
2023-01-18,-0.1469161128852995,NN-t,0.01,3.2280175856799076,4.8900628754471045
2023-01-19,0.9251314471138228,NN-t,0.01,3.1707685447882494,4.804061405364806
2023-01-20,0.2234663176594187,NN-t,0.01,3.275124987630672,4.9608292281479365
2023-01-23,0.0363280747150776,NN-t,0.01,3.15541163835368,4.780991734524578
2023-01-24,0.3522432457450443,NN-t,0.01,3.033867457690574,4.598403903284619
2023-01-25,0.3767611384967313,NN-t,0.01,3.0870735308753248,4.678331888800646
2023-01-26,-0.6252753139314502,NN-t,0.01,3.0474326409374584,4.618781986183433
2023-01-27,-0.0259221820840704,NN-t,0.01,2.982567909179219,4.521339964433941
2023-01-30,-0.2959862564306045,NN-t,0.01,2.7180750631533668,4.124009751906505
2023-01-31,0.3426426124651446,NN-t,0.01,2.656979541713035,4.032229966996978
2023-02-01,-0.0881420299387641,NN-t,0.01,2.7648591916897005,4.194290472211641
2023-02-02,-0.5983212723418652,NN-t,0.01,2.4820135619964274,3.7693900794520583
2023-02-03,-2.826184255379748,NN-t,0.01,2.647295531771495,4.017682315572736
2023-02-06,0.1769825234386303,NN-t,0.01,2.429189109135053,3.690035377056804
2023-02-07,0.2942831061813177,NN-t,0.01,2.7671444981881987,4.197723537908435
2023-02-08,0.3040771209810025,NN-t,0.01,2.7666244222268377,4.196942261985993
2023-02-09,-0.5983602271623308,NN-t,0.01,2.76742140946417,4.198139523511773
2023-02-10,-0.1823493315013401,NN-t,0.01,2.362861552110719,3.5596193625516523
2023-02-13,-0.5868606069231898,NN-t,0.01,2.410056773894492,3.629947257674978
2023-02-14,0.1133314874589582,NN-t,0.01,2.379541596368441,3.5844751076646633
2023-02-15,-1.07370746218953,NN-t,0.01,2.454811830466017,3.696638943948246
2023-02-16,0.4243545311346954,NN-t,0.01,2.5454257526429904,3.831667156015393
2023-02-17,-0.0868985268310338,NN-t,0.01,2.3586921334727773,3.553406309076921
2023-02-21,-0.402898370723679,NN-t,0.01,2.284481157937167,3.442820925489158
2023-02-22,-0.0545702605629464,NN-t,0.01,2.318997504978342,3.4942554127741965
2023-02-23,-0.767127049665148,NN-t,0.01,2.320750455463587,3.496867569539717
2023-02-24,-0.5073326778902653,NN-t,0.01,2.370616493839246,3.5711753783506683
2023-02-27,0.4523120437649741,NN-t,0.01,2.3807695779944154,3.5863049828033073
2023-02-28,0.6527917163400628,NN-t,0.01,2.5498973877804163,3.838330556993048
2023-03-01,0.4800056571569328,NN-t,0.01,2.6177934129062645,3.9395057258738753
2023-03-02,-0.2288054619760342,NN-t,0.01,2.5062778943026136,3.773331028509124
2023-03-03,0.7714887423290702,NN-t,0.01,2.4397425543362297,3.674183482755679
2023-03-06,0.0108276460496213,NN-t,0.01,2.7443382385992585,4.1280763246203
2023-03-07,-1.85706355718125,NN-t,0.01,2.4807774885189153,3.735331633744657
2023-03-08,-0.0661817291164826,NN-t,0.01,2.868656488576765,4.313328994612826
2023-03-09,0.9115987157307688,NN-t,0.01,1.9160436994768095,2.89379435121393
2023-03-10,1.7717772147514534,NN-t,0.01,2.6439328493958763,3.978457371369824
2023-03-13,2.6341694156230084,NN-t,0.01,2.8073390623644374,4.2678142937415915
2023-03-14,-0.2881167105143215,NN-t,0.01,1.9137623659589436,2.922446677537547
2023-03-15,1.0645072763326822,NN-t,0.01,3.1007216228221024,4.709530598101945
2023-03-16,-0.3952561643726087,NN-t,0.01,3.0545563103942848,4.6400241790310695
2023-03-17,2.6127822516268666,NN-t,0.01,3.0680631811847645,4.660360101656247
2023-03-20,0.4760658443617601,NN-t,0.01,2.005710961751125,3.0608843333446547
2023-03-21,-2.103618451687445,NN-t,0.01,3.2814869325793388,4.981690553547022
2023-03-22,0.4530510589810312,NN-t,0.01,3.0370056682712563,4.613599960885172
2023-03-23,2.3855366038062704,NN-t,0.01,3.243637686802596,4.92470479085803
2023-03-24,-0.5885513691905921,NN-t,0.01,2.5684233815327615,3.9081032344813607
2023-03-27,-1.5097478869044785,NN-t,0.01,3.392930988416587,5.149480542190404
2023-03-28,1.0191690210182351,NN-t,0.01,3.4616517758630767,5.252946447649284
2023-03-29,-0.3199215031879452,NN-t,0.01,3.502901143345658,5.31505142803116
2023-03-30,0.7196500323830661,NN-t,0.01,3.3962948614901673,5.154545184001701
2023-03-31,-0.5722573380642285,NN-t,0.01,3.39250735222741,5.148842716235158
2023-04-03,0.7538817015696077,NN-t,0.01,3.3437869840336214,5.075489409371707
2023-04-04,1.9121386856435452,NN-t,0.01,3.26903473938483,4.962942551789592
2023-04-05,-0.0643034706267317,NN-t,0.01,3.110856740401554,4.72479001459374
2023-04-06,-0.4463407474970126,NN-t,0.01,3.320363117868237,5.040222474690025
2023-04-10,-1.1397298492928634,NN-t,0.01,3.281826724106074,4.982202143115292
2023-04-11,0.7862066660321816,NN-t,0.01,3.5319349763843606,5.273068975579444
2023-04-12,0.3038065675472636,NN-t,0.01,3.1925095338607035,4.770350145162004
2023-04-13,1.5004488526765063,NN-t,0.01,3.054221591560344,4.565533581921533
2023-04-14,-1.9340332101503832,NN-t,0.01,2.088308614147678,3.1349318018087184
2023-04-17,-0.4003608688523414,NN-t,0.01,3.637622286398012,5.429601145015521
2023-04-18,0.6597421632108531,NN-t,0.01,3.0081604040325014,4.497312926011151
2023-04-19,-0.6096093088757149,NN-t,0.01,3.1769458854764574,4.747299017778672
2023-04-20,0.6195695166983959,NN-t,0.01,2.6429389378531756,3.956387923583801
2023-04-21,-1.4095679073773075,NN-t,0.01,2.842832105330946,4.252447224901081
2023-04-24,0.4837975290905525,NN-t,0.01,3.655827690524667,5.456564944198581
2023-04-25,0.2460408684692785,NN-t,0.01,2.909480768644457,4.351159736905889
2023-04-26,-0.4171199318677286,NN-t,0.01,2.886494457184647,4.317114994924353
2023-04-27,0.2112926265503246,NN-t,0.01,2.7840653758470673,4.165408547735521
2023-04-28,0.0100477975901019,NN-t,0.01,2.8329840371987745,4.237861372831575
2023-05-01,-0.3372320383288464,NN-t,0.01,2.992823228003567,4.474597224035938
2023-05-02,1.5459208663897124,NN-t,0.01,2.928613254437898,4.379496625294528
2023-05-03,0.7074123181844181,NN-t,0.01,2.1455352683550015,3.2196894925048247
2023-05-04,0.9517819252434988,NN-t,0.01,2.856778817010787,4.273103527303545
2023-05-05,-1.50541414369174,NN-t,0.01,2.72009041479536,4.07065602312572
2023-05-08,0.440192824598679,NN-t,0.01,2.839630494743702,4.247705359005865
2023-05-09,0.4873807724603167,NN-t,0.01,3.2125897530045298,4.802584718588323
2023-05-10,-0.2803233566718522,NN-t,0.01,3.000317379228689,4.488179643955225
2023-05-11,-0.7811791440417504,NN-t,0.01,2.6010437699035194,3.896799584902089
2023-05-12,-0.0099251054533082,NN-t,0.01,2.6651850665441708,3.991801816227129
2023-05-15,0.1735896282152275,NN-t,0.01,2.907291528382006,4.350395347967917
2023-05-16,-1.4776614414791789,NN-t,0.01,2.8540809415995674,4.271583026745798
2023-05-17,-0.3880014587498261,NN-t,0.01,4.025322412818165,6.006355459077132
2023-05-18,-1.2293130260797065,NN-t,0.01,2.693718843586224,4.034064330848765
2023-05-19,1.1282876071055623,NN-t,0.01,3.4423000851458188,5.142817848487467
2023-05-22,-0.1972886611210169,NN-t,0.01,3.144366599464745,4.70153668629453
2023-05-23,-0.1216064382496189,NN-t,0.01,2.7974242617589304,4.187666559723247
2023-05-24,-0.4879037635297988,NN-t,0.01,2.617744431993734,3.9215356012639786
2023-05-25,-1.0087426800028507,NN-t,0.01,2.7247061629736145,4.079960884843871
2023-05-26,0.0514509176076067,NN-t,0.01,3.4917536555587954,5.216065502998479
2023-05-30,0.7124411621889729,NN-t,0.01,2.902663736960757,4.343540941615819
2023-05-31,0.3008760462139833,NN-t,0.01,3.257288695528489,4.868790104198729
2023-06-01,0.7153928630061794,NN-t,0.01,2.9590645297629283,4.42707840414525
2023-06-02,-1.3026835665023309,NN-t,0.01,3.237720137544865,4.839806332905907
2023-06-05,0.2864146572821607,NN-t,0.01,3.850502855281723,5.7474232435613635
2023-06-06,0.3823121771459306,NN-t,0.01,2.8180245917072946,4.218178529602669
2023-06-07,-1.1667932951336448,NN-t,0.01,2.7487954002816792,4.107929499900784
2023-06-08,1.0700777840001092,NN-t,0.01,3.348693434032691,4.9957225526585445
2023-06-09,-0.0713242905666815,NN-t,0.01,2.9780889809464384,4.44726258069667
2023-06-12,-0.3522608540493114,NN-t,0.01,2.559917885672837,3.8284084215545264
2023-06-13,-0.5487371483662417,NN-t,0.01,2.6528443739453915,3.965930943823354
2023-06-14,0.5487371483662364,NN-t,0.01,2.733372818520233,4.085105519535675
2023-06-15,0.1277759463212647,NN-t,0.01,2.854949378837357,4.265027472192926
2023-06-16,0.0306407016705376,NN-t,0.01,2.814795243282096,4.205603102417029
2023-06-20,-1.1762134766634988,NN-t,0.01,2.6397370933123274,3.9465333928532
2023-06-21,-0.1137278422884502,NN-t,0.01,3.524635757612765,5.25610075657391
2023-06-22,-1.071258172670636,NN-t,0.01,2.393589645197453,3.582258162571087
2023-06-23,0.3340482534468814,NN-t,0.01,2.93809080159507,4.388069011534477
2023-06-26,0.2394076127153564,NN-t,0.01,2.296277244574242,3.4382448997166124
2023-06-27,-0.5055096516834761,NN-t,0.01,2.270895925987737,3.4006829191079495
2023-06-28,-0.0888561410255391,NN-t,0.01,2.4746275572497183,3.702186702560028
2023-06-29,-0.1622451046078489,NN-t,0.01,2.309051734281352,3.4571499512027533
2023-06-30,0.6213645369454395,NN-t,0.01,2.6479164109753217,3.9586380189545736
2023-07-03,0.0312259603543151,NN-t,0.01,2.444832171947148,3.658092315534846
2023-07-05,-0.1093367263780203,NN-t,0.01,2.5637356492563703,3.834058355036288
2023-07-06,-0.5694461811811972,NN-t,0.01,2.6309339508337617,3.933505564297004
2023-07-07,0.9126768323334932,NN-t,0.01,2.493799247436552,3.702090264124457
2023-07-10,-0.0623157055421522,NN-t,0.01,2.222084304152631,3.3025452795041272
2023-07-11,0.3267408839185718,NN-t,0.01,2.061991118150135,3.067135225253453
2023-07-12,1.2810414334619995,NN-t,0.01,1.907479257467761,2.8399322666900373
2023-07-13,0.1532410819786124,NN-t,0.01,2.4945496085568224,3.7031936374562098
2023-07-14,0.0459278160234018,NN-t,0.01,1.86067002110172,2.771101324240116
2023-07-17,-0.3936082358076451,NN-t,0.01,1.871107006050968,2.786448455835571
2023-07-18,1.2622280219577664,NN-t,0.01,1.973649077169052,2.9372321033326503
2023-07-19,0.0151742904597291,NN-t,0.01,2.6487128837567417,3.929884016256646
2023-07-20,-0.4663169815610156,NN-t,0.01,1.98451332470556,2.9532075059454894
2023-07-21,-0.2034278228194697,NN-t,0.01,2.1424208069132087,3.1854035780038625
2023-07-24,-0.2038424953129538,NN-t,0.01,1.9447337372649904,2.8947133559364566
