date,ret,model,level,var,es
2024-04-10,0.1139566313916028,GARCH-t,0.01,2.400239026883324,3.3039469594779196
2024-04-11,-0.7923106969112904,GARCH-t,0.01,2.273712717832605,3.131551450077897
2024-04-12,-0.1346540004377691,GARCH-t,0.01,2.3053788308825736,3.17469738336976
2024-04-15,0.5354187626759636,GARCH-t,0.01,2.1977046300862044,3.0279883800423217
2024-04-16,-1.4547848971801618,GARCH-t,0.01,2.154250216515162,2.9932953472194
2024-04-17,0.0213250554819905,GARCH-t,0.01,2.5073322550871513,3.4780935292998314
2024-04-18,0.3784657240037666,GARCH-t,0.01,2.367763958649113,3.286459719030471
2024-04-19,-0.5624284183328198,GARCH-t,0.01,2.256968440356395,3.1343322812593275
2024-04-22,0.693529668303137,GARCH-t,0.01,2.2278634004693068,3.094369697822045
2024-04-23,1.5381498851941169,GARCH-t,0.01,2.1882828742431077,3.040023780828208
2024-04-24,-0.2702519144003532,GARCH-t,0.01,2.4770751281214003,3.4365490763242597
2024-04-25,-0.9521819658271264,GARCH-t,0.01,2.3641841098849468,3.2815444189489096
2024-04-26,1.3511404392249289,GARCH-t,0.01,2.441571375953545,3.387800761123567
2024-04-29,-0.2353377128828865,GARCH-t,0.01,2.587888394265081,3.5887008827263243
2024-04-30,-1.032729618214251,GARCH-t,0.01,2.4585967514639364,3.41117739939737
2024-05-02,-0.1991139148488078,GARCH-t,0.01,2.5497731153938705,3.536366819002819
2024-05-03,0.5855458133382536,GARCH-t,0.01,2.4205027029701527,3.35887248597679
2024-05-06,0.9598008131742796,GARCH-t,0.01,2.33394629006283,3.2400264755861548
2024-05-07,1.392389776909481,GARCH-t,0.01,2.353247535369275,3.266527989722352
2024-05-08,0.3700680103170389,GARCH-t,0.01,2.5353236641935872,3.516527045497804
2024-05-09,1.012346141279731,GARCH-t,0.01,2.405646224193891,3.338473844539299
2024-05-10,0.4604987751622837,GARCH-t,0.01,2.430677711270223,3.3728432491073015
2024-05-13,-0.1632885813641824,GARCH-t,0.01,2.3229998271167203,3.224996469081299
2024-05-14,-0.1377561219501679,GARCH-t,0.01,2.214451249540958,3.0759541861915203
2024-05-15,0.8138200143103556,GARCH-t,0.01,2.096793613238389,2.899354912447337
2024-05-16,-0.6942605969100953,GARCH-t,0.01,2.10927900035912,2.916409089449883
2024-05-17,-0.1836948053896265,GARCH-t,0.01,2.143324279276236,2.962912590473849
2024-05-20,0.3444636056986854,GARCH-t,0.01,2.053362712200016,2.8400312994486967
2024-05-21,-0.2250986987468292,GARCH-t,0.01,1.9711930369815207,2.7277931948655314
2024-05-22,-0.248940690098104,GARCH-t,0.01,1.909818069280501,2.643959225395674
2024-05-23,0.059516413663495,GARCH-t,0.01,1.8608644053349344,2.57709189947475
2024-05-24,0.0109607871940305,GARCH-t,0.01,1.7893553220698872,2.479415427652185
2024-05-27,0.4341931825481289,GARCH-t,0.01,1.7289253888175378,2.396872310008169
2024-05-28,-0.5171446800186583,GARCH-t,0.01,1.705281040419019,2.364575762147938
2024-05-29,-1.1013500301549617,GARCH-t,0.01,1.7541585738497358,2.43133909904049
2024-05-30,0.1271298539624551,GARCH-t,0.01,2.044475136662695,2.8278914847299927
2024-05-31,0.0062192137719634,GARCH-t,0.01,1.949386088782444,2.698006408851112
2024-06-03,0.5940857619672008,GARCH-t,0.01,1.868037700617656,2.586890125693938
2024-06-04,-1.0943029245612654,GARCH-t,0.01,1.8566949503739436,2.571396711794841
2024-06-05,0.9209992193333072,GARCH-t,0.01,2.1157491910293444,2.925246923300225
2024-06-06,0.4122129657173716,GARCH-t,0.01,2.1602661505549796,2.986054017227233
2024-06-07,-0.5127694431069029,GARCH-t,0.01,2.072818153289239,2.866606089063933
2024-06-10,-0.3367089255844471,GARCH-t,0.01,2.057793712242903,2.8460837396573155
2024-06-11,-0.6778908249741008,GARCH-t,0.01,2.003873915178447,2.772433018683536
2024-06-12,1.410370884898602,GARCH-t,0.01,2.057978316445719,2.8400858038328582
2024-06-13,-1.9795439985809713,GARCH-t,0.01,2.351315592112564,3.240303902345823
2024-06-14,-1.4539924336691077,GARCH-t,0.01,3.0144061597033844,4.144999173343308
2024-06-17,0.3670144586792632,GARCH-t,0.01,3.187672868846521,4.381397608254875
2024-06-18,0.3522624952010773,GARCH-t,0.01,2.962658755959637,4.074397005643261
2024-06-19,-0.3539272076323118,GARCH-t,0.01,2.7624009472147293,3.8011729523889946
2024-06-20,1.0256632533436991,GARCH-t,0.01,2.6098729920082784,3.593069675831238
2024-06-21,-0.4978916597184417,GARCH-t,0.01,2.608838736052282,3.5916585767776192
2024-06-24,0.8882741103415963,GARCH-t,0.01,2.505537709642682,3.450718628828275
2024-06-25,-0.8106782473733726,GARCH-t,0.01,2.476322939643913,3.4108591201080793
2024-06-26,-0.1231882624435676,GARCH-t,0.01,2.48550447733302,3.423386057051248
2024-06-27,0.3041902182248652,GARCH-t,0.01,2.3383580108054036,3.222625076699509
2024-06-28,0.1366319561731131,GARCH-t,0.01,2.2103376410209448,3.047959007242133
2024-07-01,0.3023096655678078,GARCH-t,0.01,2.0888922328437585,2.8822635625588373
2024-07-02,-0.6945609011884646,GARCH-t,0.01,1.9940116944512492,2.752812204646645
2024-07-03,1.1520481699241631,GARCH-t,0.01,2.05143843449872,2.8311630403982524
2024-07-04,0.4124983539930859,GARCH-t,0.01,2.2146555518440043,3.053850198722059
2024-07-05,0.1352369677175872,GARCH-t,0.01,2.116389076295542,2.919779198361906
2024-07-08,-0.0183960349662873,GARCH-t,0.01,2.007223553863723,2.7708379575614783
2024-07-09,-1.2850769881641582,GARCH-t,0.01,1.915090890402624,2.6451356945350284
2024-07-10,0.933496589228261,GARCH-t,0.01,2.2763140729224234,3.105185985188681
2024-07-11,0.6894109801932471,GARCH-t,0.01,2.30153206395956,3.139244913752535
2024-07-12,1.1459537415983594,GARCH-t,0.01,2.2414808162112148,3.058140865685453
2024-07-15,-0.8424954962485622,GARCH-t,0.01,2.3641733215132144,3.2238469787238504
2024-07-16,-0.392689530755699,GARCH-t,0.01,2.404846805549821,3.278779795743486
2024-07-17,-0.4368985143234455,GARCH-t,0.01,2.298090314325721,3.1345965535901033
2024-07-18,-0.4486900319050667,GARCH-t,0.01,2.2185857184248383,3.0272191915988724
2024-07-19,-1.001085002510522,GARCH-t,0.01,2.155276182345189,2.9417145626388517
2024-07-22,1.2856768308834885,GARCH-t,0.01,2.3133324854750694,3.1551823337011835
2024-07-23,0.8149908245219187,GARCH-t,0.01,2.4863374836092555,3.3888395216970335
2024-07-24,-0.9215793646682898,GARCH-t,0.01,2.4314235692450836,3.3146738562506206
2024-07-25,-0.4837811049421177,GARCH-t,0.01,2.490698452421284,3.394729361415802
2024-07-26,0.6472906328498461,GARCH-t,0.01,2.391623064714469,3.260920068384755
2024-07-29,-0.5274130433874562,GARCH-t,0.01,2.3054003876856743,3.144469396593201
2024-07-30,0.4928145452450372,GARCH-t,0.01,2.248599890334639,3.0677557488319107
2024-07-31,0.52801396634034,GARCH-t,0.01,2.150592501247457,2.9353888739791714
2024-08-01,-2.326313285080173,GARCH-t,0.01,2.075544019031973,2.83402985252347
2024-08-02,-2.360376335616341,GARCH-t,0.01,3.149467574257132,4.284450133686622
2024-08-05,-1.841301571168847,GARCH-t,0.01,3.829554834823754,5.202962769792929
2024-08-06,0.0883185198640146,GARCH-t,0.01,4.014846071955856,5.453213513386933
2024-08-07,1.4917864641052032,GARCH-t,0.01,3.685017402278765,5.006464254622758
2024-08-08,0.3697354079403876,GARCH-t,0.01,3.6607770925514824,4.973729703774957
2024-08-09,0.2399805195305926,GARCH-t,0.01,3.343592499914341,4.545397917067883
2024-08-12,0.0202533677150119,GARCH-t,0.01,3.057232099435706,4.158691674626007
2024-08-13,0.4816196058523744,GARCH-t,0.01,2.8044226284209106,3.817293211617696
2024-08-14,0.4120659561104712,GARCH-t,0.01,2.6171502566030407,3.564397227753231
2024-08-15,1.6504405608105874,GARCH-t,0.01,2.4465471805676975,3.334011761144082
2024-08-16,0.7624072770183437,GARCH-t,0.01,2.800437957804551,3.8119122406494848
2024-08-19,0.5404368679973559,GARCH-t,0.01,2.6756908710880545,3.643451527928465
2024-08-20,-0.3489470750472152,GARCH-t,0.01,2.5182202553244277,3.430800372198908
2024-08-21,0.4968141669871004,GARCH-t,0.01,2.381297066094461,3.2458968313399854
2024-08-22,0.2405988785574235,GARCH-t,0.01,2.261297727592754,3.0838475633198836
2024-08-23,0.752614335218902,GARCH-t,0.01,2.1243096487399695,2.8988563943455823
2024-08-26,-0.0863357191590031,GARCH-t,0.01,2.118374861608362,2.8908419509116428
2024-08-27,0.3474161557193789,GARCH-t,0.01,2.00501260865947,2.737755522762572
2024-08-28,0.5364002209628965,GARCH-t,0.01,1.9206723767431897,2.623860954531394
2024-08-29,0.6912442222435738,GARCH-t,0.01,1.8893055948697348,2.581502687342553
2024-08-30,-0.0298808399162741,GARCH-t,0.01,1.9104378083393672,2.61004000902412
2024-09-02,0.1264857362725436,GARCH-t,0.01,1.8261297372429517,2.496188871343336
2024-09-03,-0.9753271985521456,GARCH-t,0.01,1.7524054152802797,2.396630219116604
2024-09-04,-0.8316282224677957,GARCH-t,0.01,1.9742869883514504,2.669066515901277
2024-09-05,-0.0825950595543589,GARCH-t,0.01,2.1023097147633476,2.8401058482189767
2024-09-06,-1.4892440106686575,GARCH-t,0.01,1.9785670710111385,2.674784738758228
2024-09-09,0.7710386776698133,GARCH-t,0.01,2.5049077620266793,3.3779798892293287
2024-09-10,-0.9678263453723406,GARCH-t,0.01,2.4189083485504637,3.2630840213397447
2024-09-11,0.3516741860656538,GARCH-t,0.01,2.502847363364622,3.3752271810083467
2024-09-12,1.0210560022440305,GARCH-t,0.01,2.324719589479092,3.1372471256969496
2024-09-13,0.9727132529983926,GARCH-t,0.01,2.3694299625183177,3.196980522779124
2024-09-16,-0.3551386484055441,GARCH-t,0.01,2.3837051909384637,3.216052336089901
2024-09-17,0.4977136624617267,GARCH-t,0.01,2.257607599275133,3.047584998380074
2024-09-18,-0.0779422615667917,GARCH-t,0.01,2.1434359047712435,2.895050749619449
2024-09-19,1.5426493505265697,GARCH-t,0.01,2.012508293583945,2.7201304692359676
2024-09-20,-1.4971286986846029,GARCH-t,0.01,2.434964758567896,3.2845355067577713
2024-09-23,0.6749565155008249,GARCH-t,0.01,2.8109303072459353,3.7868283279046695
2024-09-24,0.7919082379714939,GARCH-t,0.01,2.6449174672717177,3.5650339160750173
2024-09-25,-0.4121360955154496,GARCH-t,0.01,2.5398435785774143,3.42465440479609
2024-09-26,1.6765890735206166,GARCH-t,0.01,2.400459245927371,3.2384358804748024
2024-09-27,1.2155116782273692,GARCH-t,0.01,2.7825381755716205,3.748896224904247
2024-09-30,-0.7665330769227457,GARCH-t,0.01,2.811585640159429,3.787703857641547
2024-10-01,-0.5801503559355401,GARCH-t,0.01,2.729332911041963,3.677813588438122
2024-10-02,-0.2521798350915954,GARCH-t,0.01,2.536561329410626,3.359735652835883
2024-10-03,-0.7822942845277677,GARCH-t,0.01,2.3601318576732027,3.128097798023166
2024-10-04,0.5533818974793203,GARCH-t,0.01,2.3631854875660405,3.1321069710417286
2024-10-07,-0.0880579009204647,GARCH-t,0.01,2.2368750891826585,2.966271470691703
2024-10-08,-0.197161939847637,GARCH-t,0.01,2.0883536633054876,2.771274658962223
2024-10-09,0.983578375458644,GARCH-t,0.01,1.978443323245746,2.6269711299516865
2024-10-10,-0.2289268996117369,GARCH-t,0.01,2.076437217090385,2.7556293134818173
2024-10-11,0.8445343736598849,GARCH-t,0.01,1.9738504412189344,2.620941041386428
2024-10-14,0.6916265025179444,GARCH-t,0.01,2.0139648924412414,2.6736081232328996
2024-10-15,-0.1133473895911056,GARCH-t,0.01,1.9908301750498616,2.643234080532067
2024-10-16,-0.2743078687566939,GARCH-t,0.01,1.886643347095464,2.506445067395896
2024-10-17,0.7718887090328688,GARCH-t,0.01,1.8279522962575376,2.4293883887190204
2024-10-18,0.3770498008232001,GARCH-t,0.01,1.873974264946972,2.4898115708353528
2024-10-21,-1.0030090025481522,GARCH-t,0.01,1.8015698888065523,2.3947503874454217
2024-10-22,-0.2020379580377815,GARCH-t,0.01,2.054875047420892,2.7273199007847
2024-10-23,-0.2283070731332298,GARCH-t,0.01,1.951645011057207,2.5917870788584936
2024-10-24,0.3368360558854116,GARCH-t,0.01,1.8716135871969375,2.4867121888299706
2024-10-25,0.1058424588474972,GARCH-t,0.01,1.7934620542405886,2.3841054459424997
2024-10-28,0.3489114055908631,GARCH-t,0.01,1.7120093946482735,2.277164586510384
2024-10-29,-0.2745413383707324,GARCH-t,0.01,1.666075683359248,2.2168572793366033
2024-10-30,-1.1396954728938589,GARCH-t,0.01,1.6310965853882609,2.1686034728561507
2024-10-31,-0.9380600896745416,GARCH-t,0.01,1.989616728499356,2.639021450382469
2024-11-01,0.9257567996649416,GARCH-t,0.01,2.1361069510099644,2.8312327822279633
2024-11-04,-0.5578828362529464,GARCH-t,0.01,2.166588763496991,2.871228282779351
2024-11-05,0.5646280260603334,GARCH-t,0.01,2.1280622297890943,2.8206772205413997
2024-11-06,-1.1330879709182635,GARCH-t,0.01,2.049879173143892,2.718092425542963
2024-11-07,1.6833396523556934,GARCH-t,0.01,2.2787373016691688,3.018379536406797
2024-11-08,-0.7622985874587187,GARCH-t,0.01,2.6495432972553874,3.5049179076810995
2024-11-11,1.2058839371179442,GARCH-t,0.01,2.5892793315775124,3.425844936757074
2024-11-12,-2.1567095169652863,GARCH-t,0.01,2.6381824399635843,3.490011209653482
2024-11-13,-0.1605355691903754,GARCH-t,0.01,3.3102891568858324,4.371889364986153
2024-11-14,1.3619838267079996,GARCH-t,0.01,3.034919837301191,4.010574440620341
2024-11-15,-0.2749285462543421,GARCH-t,0.01,3.057800929986623,4.040596958326795
2024-11-18,-0.1126098751812839,GARCH-t,0.01,2.8264397686614284,3.7370255923100943
2024-11-19,-0.6738879931804185,GARCH-t,0.01,2.608243202234827,3.450727627038495
2024-11-20,-0.2917701737873559,GARCH-t,0.01,2.527427297218909,3.34468824453784
2024-11-21,0.741220206767716,GARCH-t,0.01,2.370731096986455,3.1390855440598124
2024-11-22,0.9172178140492234,GARCH-t,0.01,2.29688314544777,3.042188885183591
2024-11-25,0.4266161445903865,GARCH-t,0.01,2.2922604150416985,3.036123352939285
2024-11-26,-0.5644222777316544,GARCH-t,0.01,2.1623655368255013,2.8656869435056422
2024-11-27,-0.1775544220401405,GARCH-t,0.01,2.1095084724952726,2.769276042695214
2024-11-28,0.8477235983316259,GARCH-t,0.01,1.9963938231626772,2.6221890782303667
2024-11-29,1.0279606367893936,GARCH-t,0.01,2.026335463177889,2.6611232478266262
2024-12-02,1.5529603860705077,GARCH-t,0.01,2.121356326386512,2.784682224605051
2024-12-03,0.4161712702421514,GARCH-t,0.01,2.459182823792109,3.2239699235225956
2024-12-04,1.0703036919732118,GARCH-t,0.01,2.302184557656729,3.0198195457567785
2024-12-05,0.6240829256862112,GARCH-t,0.01,2.3532183136703995,3.0861805370305
2024-12-06,0.126688449017483,GARCH-t,0.01,2.251087402287485,2.9533761140669372
2024-12-09,-0.1897761254155277,GARCH-t,0.01,2.100642369651545,2.7577471367434963
2024-12-10,-0.082609623542266,GARCH-t,0.01,1.9905151874992255,2.614544881125627
2024-12-11,0.3437414967694116,GARCH-t,0.01,1.8856084426651951,2.478130944110668
2024-12-12,0.1328063375794452,GARCH-t,0.01,1.8071919548157005,2.376163221717234
2024-12-13,-0.0996743565913166,GARCH-t,0.01,1.7242245761723185,2.2682778156600714
2024-12-16,-0.452407376186927,GARCH-t,0.01,1.6643869514922958,2.190468843728483
2024-12-17,-0.3325501460903198,GARCH-t,0.01,1.6893901118825925,2.222981334246161
2024-12-18,-0.0187647697739535,GARCH-t,0.01,1.676523435406516,2.2062503414279564
2024-12-19,-1.356372249059556,GARCH-t,0.01,1.617911948080676,2.13003575910468
2024-12-20,-0.4270999300260459,GARCH-t,0.01,2.112787213188811,2.773539504755392
2024-12-23,-0.1811089428234346,GARCH-t,0.01,2.045751850938868,2.6863710610275273
2024-12-27,0.6805964840809604,GARCH-t,0.01,1.9430778500418335,2.552860439631349
2024-12-30,-0.3769027541394708,GARCH-t,0.01,1.9098923814018167,2.50993049401611
2023-01-13,0.1872277587171562,GARCH-t,0.05,1.5752254925957714,2.4074316838465837
2023-01-16,0.3144915094552991,GARCH-t,0.05,1.4625870610310077,2.239085795378275
2023-01-17,0.3497914614155125,GARCH-t,0.05,1.3683845679837652,2.0982936859031933
2023-01-18,-0.0347099371499678,GARCH-t,0.05,1.2884066719621172,1.9787612157102912
2023-01-19,-1.7370582414515032,GARCH-t,0.05,1.213378788988556,1.8666268807092024
2023-01-20,0.755826001684081,GARCH-t,0.05,1.5946445469430088,2.436454797111619
2023-01-23,0.4605095159965551,GARCH-t,0.05,1.5298174514354594,2.3395662410616938
2023-01-24,-0.0651730319789013,GARCH-t,0.05,1.4376262848420664,2.201780197404196
2023-01-25,-0.0760284918850211,GARCH-t,0.05,1.3448152334253336,2.0630676932137924
2023-01-26,0.338976505849431,GARCH-t,0.05,1.264375977490568,1.9428456888770065
2023-01-27,0.1134678469968637,GARCH-t,0.05,1.197519995552965,1.8429248224164705
2023-01-30,-0.1582118708790759,GARCH-t,0.05,1.1314731757936558,1.744213304523093
2023-01-31,0.0144736420190294,GARCH-t,0.05,1.0860127261234136,1.6762695336130242
2023-02-01,0.3462386659907409,GARCH-t,0.05,1.0367879489963012,1.6026997162336551
2023-02-02,2.1405244587293084,GARCH-t,0.05,1.0032099814512128,1.5525151326877824
2023-02-03,-0.2114577941051755,GARCH-t,0.05,1.5545971293093792,2.376601175139633
2023-02-06,-0.8469202017936116,GARCH-t,0.05,1.4563647882471846,2.2297861804463803
2023-02-07,-0.1632402932545597,GARCH-t,0.05,1.4739589477162167,2.256081862715041
2023-02-08,0.5933062044065663,GARCH-t,0.05,1.3823222850038377,2.1191245632722095
2023-02-09,0.7200187960002645,GARCH-t,0.05,1.32651923035148,2.047368922696291
2023-02-10,-1.3975554593732504,GARCH-t,0.05,1.2984131084251649,2.005125358793478
2023-02-13,0.58204654024423,GARCH-t,0.05,1.5082535901169862,2.3205160705033636
2023-02-14,-0.1090410679064897,GARCH-t,0.05,1.4354127577808955,2.211036137142558
2023-02-15,0.8144616074990894,GARCH-t,0.05,1.3495659404782827,2.0820081793871843
2023-02-16,0.1759009649695851,GARCH-t,0.05,1.3340954905198308,2.0587560586165403
2023-02-17,-0.332991334302645,GARCH-t,0.05,1.2551158900482924,1.9400495430650575
2023-02-20,-0.0287484499692288,GARCH-t,0.05,1.2127113073799087,1.8763153607961487
2023-02-21,-0.5177614650416545,GARCH-t,0.05,1.1509270690753048,1.7834535129094276
2023-02-22,0.0147384075620377,GARCH-t,0.05,1.1532222446752858,1.786903166952065
2023-02-23,0.4910089679164108,GARCH-t,0.05,1.097740048690501,1.7035133027190634
2023-02-24,-1.7334405869660656,GARCH-t,0.05,1.0718459550779884,1.6645944223024305
2023-02-27,1.1224889814446148,GARCH-t,0.05,1.4868265549035216,2.288311188817416
2023-02-28,-0.1059633054260411,GARCH-t,0.05,1.5119975802468095,2.3261432960137114
2023-03-01,-0.3920435745910764,GARCH-t,0.05,1.4167910030214272,2.1830475982318385
2023-03-02,0.1476863054314378,GARCH-t,0.05,1.359029748182046,2.096232303460436
2023-03-03,1.6226963337134577,GARCH-t,0.05,1.2765944951910846,1.972331934469732
2023-03-06,0.4814974887177785,GARCH-t,0.05,1.4967484299485312,2.303223789125577
2023-03-07,-0.6026319598284786,GARCH-t,0.05,1.4150311357547474,2.1804025138073357
2023-03-08,0.4638456276087954,GARCH-t,0.05,1.3893968886928645,2.1418741833354877
2023-03-09,0.0085708640276845,GARCH-t,0.05,1.313698595358068,2.039457042594737
2023-03-10,-1.3215417024382794,GARCH-t,0.05,1.239743441654671,1.9277403193181275
2023-03-13,-3.0837552271425768,GARCH-t,0.05,1.4310425481739657,2.2167169257597834
2023-03-14,1.810844640668792,GARCH-t,0.05,2.2856157869682048,3.5076360471081434
2023-03-15,-3.320972704836144,GARCH-t,0.05,2.3311486388138607,3.5764180150293643
2023-03-16,1.5611187600414351,GARCH-t,0.05,2.9392241180864125,4.4949773938879485
2023-03-17,-1.3378199102217023,GARCH-t,0.05,2.8323347290034704,4.33351018432367
2023-03-20,1.1122734211361045,GARCH-t,0.05,2.7383414512272894,4.1915238523731375
2023-03-21,1.7389823716577375,GARCH-t,0.05,2.5867819746422644,3.962577967499406
2023-03-22,0.1371229202679795,GARCH-t,0.05,2.5653678693370474,3.9302298003088727
2023-03-23,-0.0381296965047421,GARCH-t,0.05,2.362573129391026,3.6238878794285014
2023-03-24,-1.6783897541230277,GARCH-t,0.05,2.1806236520142006,3.349034831377884
2023-03-27,1.133133133217044,GARCH-t,0.05,2.2670641577825723,3.479611938979404
2023-03-28,0.0947471907078762,GARCH-t,0.05,2.1761078074872087,3.342213192477565
2023-03-29,1.225849548428203,GARCH-t,0.05,2.010528792290297,3.092089379668596
2023-03-30,1.2552042103065504,GARCH-t,0.05,1.9711741979135808,3.0326402931684244
2023-03-31,0.6833748290709876,GARCH-t,0.05,1.9434286572297577,2.990727853865466
2023-04-03,-0.3070831681625113,GARCH-t,0.05,1.831500311827786,2.821648792246174
2023-04-04,0.1446224144328903,GARCH-t,0.05,1.7171051424986472,2.64884334413124
2023-04-05,-0.5352844624026384,GARCH-t,0.05,1.5978054918460278,2.4686291820133848
2023-04-06,0.499516288859765,GARCH-t,0.05,1.5354136172603496,2.3492026869883436
2023-04-11,0.3665582721320525,GARCH-t,0.05,1.4542392125298964,2.2276026375066045
