date,ret,model,level,var,es
2024-07-07,-4.30092171893191,GARCH-t,0.01,7.069923322096719,11.075808500653428
2024-07-08,1.5210533790654033,GARCH-t,0.01,7.43354195017636,11.644840129375876
2024-07-09,2.273796411214889,GARCH-t,0.01,7.327074393172638,11.478227632959277
2024-07-10,-0.4608673369846872,GARCH-t,0.01,7.302767844986657,11.440189992324814
2024-07-11,-0.6909245978268808,GARCH-t,0.01,7.14635178160673,11.195412413757142
2024-07-12,0.9623984558104184,GARCH-t,0.01,7.003768558342678,10.972282030721129
2024-07-13,2.275300324258214,GARCH-t,0.01,6.8778420095150565,10.775217899113755
2024-07-14,2.5927850263005583,GARCH-t,0.01,6.879512664472453,10.777832329283248
2024-07-15,6.499862039498034,GARCH-t,0.01,6.925208534568085,10.849342404341096
2024-07-16,0.3493129782673193,GARCH-t,0.01,7.912981836102563,12.395121985407023
2024-07-17,-1.514324245482322,GARCH-t,0.01,8.35389117329594,13.22327287523644
2024-07-18,-0.2259714160352502,GARCH-t,0.01,8.170448028240274,12.933161474907486
2024-07-19,4.187942010963554,GARCH-t,0.01,7.916622273054659,12.53174148587433
2024-07-20,0.6774946348331885,GARCH-t,0.01,8.29700937494697,13.133315530865564
2024-07-21,1.4645375370143716,GARCH-t,0.01,8.049255006251965,12.741497309378394
2024-07-22,-0.8387766690112852,GARCH-t,0.01,7.876188690555839,12.467796642170908
2024-07-23,-2.483150354628474,GARCH-t,0.01,7.664451331768576,12.13293854953906
2024-07-24,-0.8462196557576013,GARCH-t,0.01,7.67448896415921,12.148812849927612
2024-07-25,0.6177613679945954,GARCH-t,0.01,7.475552073920737,11.834198423824867
2024-07-26,3.193999219319689,GARCH-t,0.01,7.273484727323966,11.51463324811794
2024-07-27,-0.1454798896138238,GARCH-t,0.01,7.465575117666242,11.81842008144454
2024-07-28,0.6504525639670647,GARCH-t,0.01,7.251128468518885,11.479277304203595
2024-07-29,-2.1262245664086654,GARCH-t,0.01,7.064366639947927,11.183917477057834
2024-07-30,-0.9305346230673276,GARCH-t,0.01,7.061757852845369,11.179791736195437
2024-07-31,-2.418345057748668,GARCH-t,0.01,6.9077721461955095,10.936266643048574
2024-08-01,1.1359846111043197,GARCH-t,0.01,6.973805199748657,11.04069650129423
2024-08-02,-6.221701386487153,GARCH-t,0.01,6.839862420092542,10.82886886740692
2024-08-03,-1.203948679208518,GARCH-t,0.01,8.164624944655749,12.923952393083107
2024-08-04,-4.315788272420938,GARCH-t,0.01,7.962941955675091,12.60499507070427
2024-08-05,-7.363198582120066,GARCH-t,0.01,8.38640251647274,13.27468886732889
2024-08-06,3.713846509911699,GARCH-t,0.01,10.051312992344098,16.03660823199494
2024-08-07,-1.8131945621423673,GARCH-t,0.01,10.097862826181172,16.110844469104737
2024-08-08,11.461585743295792,GARCH-t,0.01,9.824319390735411,15.674605847831597
2024-08-09,-1.3541633552667405,GARCH-t,0.01,13.007280501313964,20.75069390741924
2024-08-10,0.1078575429619125,GARCH-t,0.01,12.51632072520814,19.967726421908367
2024-08-11,-3.721354652343721,GARCH-t,0.01,12.006381352241617,19.154490861591235
2024-08-12,1.075659964060797,GARCH-t,0.01,11.885365512754426,18.961498538876285
2024-08-13,2.092453927711503,GARCH-t,0.01,11.439268270205854,18.250076436108536
2024-08-14,-3.13783013916643,GARCH-t,0.01,11.10641598489075,17.719253893074903
2024-08-15,-2.024486209713598,GARCH-t,0.01,10.951553823564318,17.47228450178122
2024-08-16,2.291143010134266,GARCH-t,0.01,10.645540065666845,16.98426321324887
2024-08-17,0.9881840637262366,GARCH-t,0.01,10.390564410171793,16.57763591389468
2024-08-18,-1.687023792647201,GARCH-t,0.01,10.025839276244858,15.995983536426111
2024-08-19,1.7113663556006082,GARCH-t,0.01,9.743268660930832,15.54534864754268
2024-08-20,-0.8112024604757305,GARCH-t,0.01,9.479488258579575,15.124679809875024
2024-08-21,3.5987487774751865,GARCH-t,0.01,9.160482705637344,14.615939607913244
2024-08-22,-1.3052114105543453,GARCH-t,0.01,9.269219996696494,14.789350480871388
2024-08-23,5.966667778992524,GARCH-t,0.01,8.998748708408344,14.358011224988614
2024-08-24,0.1319630813085004,GARCH-t,0.01,9.847605409117088,15.71174167065699
2024-08-25,0.2405226160543708,GARCH-t,0.01,9.48530211220927,15.133951564057565
2024-08-26,-2.284251207913442,GARCH-t,0.01,9.161923265470156,14.767823087147088
2024-08-27,-5.519287756090793,GARCH-t,0.01,9.025244918573271,14.547652147479685
2024-08-28,-0.804021450926693,GARCH-t,0.01,9.688269840942931,15.615698575427553
2024-08-29,0.6089656742738994,GARCH-t,0.01,9.371180839728243,15.104909668913288
2024-08-30,-0.4534788620027655,GARCH-t,0.01,9.06260755036888,14.607838460364285
2024-08-31,-0.2533305049583044,GARCH-t,0.01,8.767739548044535,14.132844676611684
2024-09-01,-2.8281771257721453,GARCH-t,0.01,8.485258883247598,13.67780527338319
2024-09-02,3.0696731082648925,GARCH-t,0.01,8.496970353061595,13.696670919422791
2024-09-03,-2.8857442236703132,GARCH-t,0.01,8.54995341210659,13.782019697493618
2024-09-04,0.9367548966836616,GARCH-t,0.01,8.567010983599632,13.809497214081528
2024-09-05,-3.1738730145491645,GARCH-t,0.01,8.323507089427334,13.417244290265916
2024-09-06,-4.017885990554018,GARCH-t,0.01,8.421950300634824,13.57582342739714
2024-09-07,0.3532917856170691,GARCH-t,0.01,8.715449062482133,14.048611543834442
2024-09-08,1.2880905395702242,GARCH-t,0.01,8.437510810799072,13.60088937399621
2024-09-09,3.894551366544674,GARCH-t,0.01,8.229312844242086,13.265509681642472
2024-09-10,1.097395515939397,GARCH-t,0.01,8.505003125951308,13.70961066588166
2024-09-11,-0.5314110423381013,GARCH-t,0.01,8.276654920794739,13.341771574744438
2024-09-12,1.357669762940072,GARCH-t,0.01,8.031668622125732,12.9471306911794
2024-09-13,4.11907229072504,GARCH-t,0.01,7.857455903799384,12.666496788540362
2024-09-14,-0.9391286288541528,GARCH-t,0.01,8.241599056373508,13.285301162380591
2024-09-15,-1.3798343779418605,GARCH-t,0.01,8.030182486133642,12.926714614908375
2024-09-16,-1.6874951656180976,GARCH-t,0.01,7.863237696102359,12.658203449684692
2024-09-17,3.5717088660707748,GARCH-t,0.01,7.743411070934247,12.465476340664503
2024-09-18,2.199433056839477,GARCH-t,0.01,7.989919510365099,12.861956328429605
2024-09-19,2.072111905391629,GARCH-t,0.01,7.927985349884537,12.762342476480883
2024-09-20,0.4004011647405417,GARCH-t,0.01,7.851395976221811,12.639157428525346
2024-09-21,0.3189303016478239,GARCH-t,0.01,7.629092041691606,12.281607555400644
2024-09-22,0.3996604788029707,GARCH-t,0.01,7.418493219367523,11.94288398597162
2024-09-23,-0.5023067643079772,GARCH-t,0.01,7.22335873636363,11.629032997289205
2024-09-24,1.5234244172186633,GARCH-t,0.01,7.045887781367943,11.343591727092498
2024-09-25,-1.818596455888868,GARCH-t,0.01,6.96288154612628,11.21008590794478
2024-09-26,3.176403065562404,GARCH-t,0.01,6.9324151512122825,11.161084275746555
2024-09-27,0.9309629648678251,GARCH-t,0.01,7.173803160844033,11.54932865117811
2024-09-28,0.1473050355760251,GARCH-t,0.01,7.022606887007716,11.306147131960522
2024-09-29,-0.3837262677613024,GARCH-t,0.01,6.847733123202268,11.024883139968598
2024-09-30,-3.5762477049568058,GARCH-t,0.01,6.690562250983214,10.772092178173066
2024-10-01,-4.015297041725014,GARCH-t,0.01,7.0818115632542495,11.401370927819434
2024-10-02,-0.3362528965938227,GARCH-t,0.01,7.549105023281358,12.152957793332122
2024-10-03,0.2086085373775952,GARCH-t,0.01,7.344903396719213,11.824523364929185
2024-10-04,2.1300283559387174,GARCH-t,0.01,7.150091066875659,11.51119052191904
2024-10-05,0.0362002616500902,GARCH-t,0.01,7.122790874815406,11.483710910261795
2024-10-06,1.1672701783517452,GARCH-t,0.01,6.9408517241690415,11.19088819983326
2024-10-07,-0.9312611593072028,GARCH-t,0.01,6.824120901387473,11.003015299492583
2024-10-08,-0.1683566537619295,GARCH-t,0.01,6.700719340660436,10.804406152671634
2024-10-09,-2.5261155468464205,GARCH-t,0.01,6.547812909262562,10.55831027102762
2024-10-10,-0.509036697595273,GARCH-t,0.01,6.686209323386678,10.781052946001315
2024-10-11,3.537847936044716,GARCH-t,0.01,6.54520433051893,10.55411188329544
2024-10-12,1.1906298332257008,GARCH-t,0.01,6.922479200842594,11.161318466992643
2024-10-13,-0.5421094129359056,GARCH-t,0.01,6.809293362065822,10.979151055663111
2024-10-14,4.958054928829012,GARCH-t,0.01,6.661565925120795,10.741390527831562
2024-10-15,1.4952642422039788,GARCH-t,0.01,7.489913340409068,12.0745776646268
2024-10-16,0.8490108547449184,GARCH-t,0.01,7.367603293748103,11.87772525958552
2024-10-17,-0.3153528787227215,GARCH-t,0.01,7.196511600415225,11.602361033713544
2024-10-18,1.500489704966544,GARCH-t,0.01,7.014789738711312,11.309888039862496
2024-10-19,-0.0819623721527923,GARCH-t,0.01,6.928267850964491,11.170635033616122
2024-10-20,0.9303330181939204,GARCH-t,0.01,6.759331110727275,10.898739105821148
2024-10-21,-2.3963262921302486,GARCH-t,0.01,6.635263891892595,10.699058612835252
2024-10-22,-0.0095677993177765,GARCH-t,0.01,6.737322217586415,10.863316802704183
2024-10-23,-1.3890438213698968,GARCH-t,0.01,6.580340215217898,10.610661476685896
2024-10-24,2.569154796745315,GARCH-t,0.01,6.521896637622986,10.5165992215985
2024-10-25,-2.253213347279499,GARCH-t,0.01,6.586498487416251,10.58686856270232
2024-10-26,0.557070573324996,GARCH-t,0.01,6.6590604025613,10.703241713658846
2024-10-27,1.355548405756674,GARCH-t,0.01,6.513740689308706,10.470181259100858
2024-10-28,2.8709215102556978,GARCH-t,0.01,6.44202925141668,10.355172084240516
2024-10-29,3.9446590577762137,GARCH-t,0.01,6.646139735250727,10.682519840974164
2024-10-30,-0.5252363418187159,GARCH-t,0.01,7.118017005626144,11.439305886499296
2024-10-31,-2.980622089692495,GARCH-t,0.01,6.94515150048327,11.16206811672772
2024-11-01,-1.0490161236778448,GARCH-t,0.01,7.137494605727988,11.47054361902595
2024-11-02,-0.278436278553029,GARCH-t,0.01,6.998125896305314,11.247027249207978
2024-11-03,-0.7942586110248759,GARCH-t,0.01,6.82397588472192,10.967729417190132
2024-11-04,-1.3615611362265725,GARCH-t,0.01,6.6857655445765936,10.746070813701875
2024-11-05,2.257211249093191,GARCH-t,0.01,6.6108194228624,10.625873926417167
2024-11-06,8.666903126846401,GARCH-t,0.01,6.667017909871138,10.716003783093676
2024-11-07,0.3507649687478874,GARCH-t,0.01,9.170943809908747,14.731743254227435
2024-11-08,0.8404323339316332,GARCH-t,0.01,8.869574543953767,14.24841407237591
2024-11-09,0.3044406381335742,GARCH-t,0.01,8.602715133908111,13.82043101339333
2024-11-10,4.700704537184314,GARCH-t,0.01,8.332179948436169,13.38655282929297
2024-11-11,9.734014312496264,GARCH-t,0.01,8.796911059661037,14.13187802712791
2024-11-12,-0.8442066269106776,GARCH-t,0.01,11.19011724090964,17.970047728738074
2024-11-13,2.944485048776148,GARCH-t,0.01,10.799191442578277,17.343089814919555
2024-11-14,-3.7496922318811383,GARCH-t,0.01,10.840858503415255,17.33430918004695
2024-11-15,4.280211829142622,GARCH-t,0.01,10.830391106245978,17.31759619616135
2024-11-16,-0.5588812244118381,GARCH-t,0.01,10.921391557307754,17.462893928499394
2024-11-17,-0.7900350440318173,GARCH-t,0.01,10.504659183252784,16.797509655833178
2024-11-18,0.7725465406075372,GARCH-t,0.01,10.12177240212756,16.1861656417036
2024-11-19,1.9697543183651731,GARCH-t,0.01,9.756533792522504,15.602999941767782
2024-11-20,2.138144499843257,GARCH-t,0.01,9.515374928058572,15.217948705966316
2024-11-21,4.320463738221239,GARCH-t,0.01,9.31337722318302,14.895424936979907
2024-11-22,0.4991722095061174,GARCH-t,0.01,9.579154357299185,15.319783436787429
2024-11-23,-1.2404002529793905,GARCH-t,0.01,9.235550523302708,14.771161344041378
2024-11-24,0.2416240326478894,GARCH-t,0.01,8.961315339228594,14.33329812569067
2024-11-25,-5.140963729329047,GARCH-t,0.01,8.648802418083834,13.834317975165405
2024-11-26,-1.2069852534281011,GARCH-t,0.01,9.281103995636965,14.84389522780859
2024-11-27,4.232881330495688,GARCH-t,0.01,9.001045206480315,14.396733631233907
2024-11-28,-0.3236310003132818,GARCH-t,0.01,9.279994004657,14.842122937996589
2024-11-29,1.8736162907207532,GARCH-t,0.01,8.951637837183224,14.317846344018353
2024-11-30,-1.0442730465097627,GARCH-t,0.01,8.75571734678809,14.005025883890676
2024-12-01,0.8576311620290236,GARCH-t,0.01,8.496561934047374,13.591240091018127
2024-12-02,-1.4647119798360833,GARCH-t,0.01,8.23545821062964,13.174343488034667
2024-12-03,0.1426603468560264,GARCH-t,0.01,8.05210157097428,12.881583357285836
2024-12-04,2.8408310872006197,GARCH-t,0.01,7.68243117256751,12.333360202169292
2024-12-05,-2.2266865312221884,GARCH-t,0.01,7.772240043431115,12.477193275681408
2024-12-06,3.3864801767809163,GARCH-t,0.01,7.739453903792888,12.424684751886186
2024-12-07,0.0026270484822606,GARCH-t,0.01,7.9647133953149085,12.785448278827694
2024-12-08,1.3051327819741103,GARCH-t,0.01,7.6903643714153,12.346065588197288
2024-12-09,-3.829250346621322,GARCH-t,0.01,7.506781887923463,12.052049723286569
2024-12-10,-0.7802793553987951,GARCH-t,0.01,7.929459753605878,12.728987935982431
2024-12-11,4.547294957076327,GARCH-t,0.01,7.687628319209653,12.341683673646491
2024-12-12,-1.1232138149604487,GARCH-t,0.01,8.295632189634203,13.315430081428849
2024-12-13,1.4057223472297038,GARCH-t,0.01,8.054756482737025,12.92965646102511
2024-12-14,-0.0850841793417153,GARCH-t,0.01,7.852702041274563,12.606056898388845
2024-12-15,2.8452377696528823,GARCH-t,0.01,7.587231935095143,12.180894206438694
2024-12-16,1.6460567443030163,GARCH-t,0.01,7.689106240160363,12.344050632619524
2024-12-17,0.1045224633036193,GARCH-t,0.01,7.548914112948321,12.119526436454832
2024-12-18,-5.917915465377018,GARCH-t,0.01,7.305276487092159,11.729329474694705
2024-12-19,-2.5825905125142588,GARCH-t,0.01,8.60162682103876,13.80549468072624
2024-12-20,0.2714273553183173,GARCH-t,0.01,8.557502878730032,13.734828139918998
2024-12-21,-0.544879117211963,GARCH-t,0.01,8.24270423888197,13.230663512623485
2024-12-22,-2.20441803820154,GARCH-t,0.01,7.96307820279798,12.782829442144498
2024-12-23,-0.4412175449120982,GARCH-t,0.01,7.906994427069956,12.69300867322094
2024-12-24,4.127399406827944,GARCH-t,0.01,7.693554521280679,12.37124395858267
2024-12-25,0.6294761562737073,GARCH-t,0.01,8.144763717033692,13.095461863687367
2024-12-26,-3.5921593296803764,GARCH-t,0.01,7.885393625163151,12.67915726185448
2024-12-27,-1.716880486495554,GARCH-t,0.01,8.168836499087043,13.1341001271643
2024-12-28,1.0553910906912645,GARCH-t,0.01,8.01854024576825,12.89286559837335
2024-12-29,-1.7316317368601404,GARCH-t,0.01,7.796526320703586,12.536519891708243
2024-12-30,-0.952898919172895,GARCH-t,0.01,7.679695159606967,12.348998849281047
2023-08-19,0.1789155950789422,GARCH-t,0.05,3.404738436783896,5.321108798266767
2023-08-20,0.3571869420107809,GARCH-t,0.05,3.3185078288918604,5.186824785328652
2023-08-21,-0.2501958864606914,GARCH-t,0.05,3.2370907329836793,5.060036692010249
2023-08-22,-0.354646951925222,GARCH-t,0.05,3.1582563856188024,4.937270625757215
2023-08-23,1.5248455549160829,GARCH-t,0.05,3.0838510506955172,4.821401710974508
2023-08-24,-1.0239565761125091,GARCH-t,0.05,3.0558236675164347,4.777755613869943
2023-08-25,-0.4393992436939317,GARCH-t,0.05,3.0059756599000367,4.700128995394975
2023-08-26,-0.1506261986445485,GARCH-t,0.05,2.939052564200082,4.595911919016675
2023-08-27,0.3118365040993392,GARCH-t,0.05,2.8705789435515605,4.489280262510228
2023-08-28,0.0630587825120889,GARCH-t,0.05,2.805738401027819,4.388306275847926
2023-08-29,6.024989257085102,GARCH-t,0.05,2.741689228506588,4.2885646629593195
2023-08-30,-1.5634289371322936,GARCH-t,0.05,3.4291379321987097,5.359105308300288
2023-08-31,-5.132914544958933,GARCH-t,0.05,3.3900029104357494,5.298161660827334
2023-09-01,-0.5054814300673318,GARCH-t,0.05,3.840675499211408,6.062630022542695
2023-09-02,0.2634986878477164,GARCH-t,0.05,3.747042909223046,5.914818004599128
2023-09-03,0.3887765541686761,GARCH-t,0.05,3.6537823678185055,5.76759331689981
2023-09-04,-0.6069712504034206,GARCH-t,0.05,3.5654880895719527,5.628208563769345
2023-09-05,-0.125730142442957,GARCH-t,0.05,3.4845057968409385,5.500366792995346
2023-09-06,-0.1038013801593385,GARCH-t,0.05,3.4002066957699437,5.367288980647301
2023-09-07,1.8732105501950571,GARCH-t,0.05,3.3190461755586353,5.239165853098717
2023-09-08,-1.2831149860508746,GARCH-t,0.05,3.3086748095160017,5.22279321464256
2023-09-09,-0.0385185563078999,GARCH-t,0.05,3.262901603818231,5.150533866665808
2023-09-10,-0.2453267904857347,GARCH-t,0.05,3.1868877297449916,5.030535433215763
2023-09-11,-2.626188106748031,GARCH-t,0.05,3.1150449081398435,4.917121584068402
2023-09-12,2.6305127952917498,GARCH-t,0.05,3.184874481544851,5.027357241956491
2023-09-13,1.5173852958685845,GARCH-t,0.05,3.2496339568954857,5.129589047503404
2023-09-14,1.1800835130971608,GARCH-t,0.05,3.219728531410632,5.082379189387479
2023-09-15,0.2597241409319121,GARCH-t,0.05,3.1733042449772,5.009092020249375
2023-09-16,-0.1519910354119122,GARCH-t,0.05,3.1021656182374855,4.896789840277226
2023-09-17,-0.1284074186649275,GARCH-t,0.05,3.032944698738843,4.787515026921369
2023-09-18,0.8260511389751386,GARCH-t,0.05,2.9663687702614907,4.682415698408431
2023-09-19,1.6931102662432371,GARCH-t,0.05,2.9170067066938117,4.604490840976801
2023-09-20,-0.2911478899391834,GARCH-t,0.05,2.917699053863366,4.6055838069223345
2023-09-21,-2.1020467716698095,GARCH-t,0.05,2.564258472257663,4.044982566753343
2023-09-22,0.044915054085552,GARCH-t,0.05,2.5770520749014603,4.065175928587384
2023-09-23,-0.0006686902016047,GARCH-t,0.05,2.5431881275453985,4.011725234429598
2023-09-24,-1.2210127075315798,GARCH-t,0.05,2.509744765933738,3.958938390819261
2023-09-25,0.1585160786217759,GARCH-t,0.05,2.492826228640536,3.9322342516665585
2023-09-26,-0.3093569595525136,GARCH-t,0.05,2.460336612752581,3.8809527957904417
2023-09-27,0.5153782852789497,GARCH-t,0.05,2.429019501711129,3.8315220160121224
2023-09-28,2.506320623495958,GARCH-t,0.05,2.400118095953796,3.785904174015662
2023-09-29,-0.4072674570297436,GARCH-t,0.05,2.4393337585426713,3.8478019901560385
2023-09-30,0.2085958120685116,GARCH-t,0.05,2.409079341275874,3.8000485611996786
2023-10-01,3.6976120856382697,GARCH-t,0.05,2.377916457300554,3.750861212692262
2023-10-02,-1.631914578851585,GARCH-t,0.05,2.4993174977379273,3.9424800400731024
2023-10-03,-0.3668317065944561,GARCH-t,0.05,2.4952790441950423,3.936105764123475
2023-10-04,1.3377719302482878,GARCH-t,0.05,2.463907671628621,3.8865893382110777
2023-10-05,-1.3890662255842758,GARCH-t,0.05,2.4514198011483024,3.866878542576202
2023-10-06,1.9171883788155937,GARCH-t,0.05,2.440491101526541,3.84962873484165
2023-10-07,0.0795565220182125,GARCH-t,0.05,2.44942881111627,3.8637359733371697
2023-10-08,-0.1207428683062469,GARCH-t,0.05,2.417298661129051,3.813021896736669
2023-10-09,-1.265938772792596,GARCH-t,0.05,2.3856670714530805,3.763094745370712
2023-10-10,-0.7009006012591489,GARCH-t,0.05,2.372482407361196,3.7422841339987247
2023-10-11,-1.9081220842271784,GARCH-t,0.05,2.3680289375310313,3.7606419269169984
2023-10-12,-0.434538164717781,GARCH-t,0.05,2.3764966081038024,3.774141422878225
2023-10-13,0.3938005783230497,GARCH-t,0.05,2.3496461314173573,3.7313353289860927
2023-10-14,-0.0024866641728645,GARCH-t,0.05,2.3232151056108243,3.68919794030759
2023-10-15,1.1030760315870678,GARCH-t,0.05,2.295258922880667,3.644629086026622
2023-10-16,4.885439730476576,GARCH-t,0.05,2.2813792228978995,3.622501518326607
2023-10-17,-0.3643399432774455,GARCH-t,0.05,2.5029733078641216,3.975775589315216
2023-10-18,-0.3080719749687549,GARCH-t,0.05,2.47397213663563,3.929540772962204
2023-10-19,1.3724231161473082,GARCH-t,0.05,2.444984923673975,3.883328209431284
2023-10-20,3.298576898255148,GARCH-t,0.05,2.4353072780129428,3.8678997232387062
2023-10-21,0.7901299916077795,GARCH-t,0.05,2.516193378127764,3.996851549178965
2023-10-22,0.2519829955235934,GARCH-t,0.05,2.4924324320257023,3.95897090736808
2023-10-23,9.8123405529161,GARCH-t,0.05,2.4631751263772275,3.912327751373324
